lissassi_steve,"Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.

The Ghanaian diplomat reportedly died at the hospital in Switzerland, Saturday morning.

#3NewsGH

https://t.co/Pd7jGAyGlY",,Sat Aug 18 09:29:04 +0000 2018
Aaron_Gametym,"Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to @tv3_ghana.

The Ghanaian diplomat reportedly died at the hospital in Switzerland, Saturday morning.

https://t.co/WZNGaIr4Z2 https://t.co/8AHHy2a729",,Sat Aug 18 09:27:32 +0000 2018
boatemaaa_,"RT @elormtheblogger: Former UN General Secretary, Kofi Annan Confirmed Dead. https://t.co/52vbbdA9Oq","Former UN General Secretary, Kofi Annan Confirmed Dead. https://t.co/52vbbdA9Oq",Sat Aug 18 09:24:39 +0000 2018
Gulianebbiolo,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 09:24:10 +0000 2018
sas_affilliated,"RT @pacman_4G: Former United Nations Secretary General Mr. Kofi Annan confirmed dead in Switzerland this morning.

My condolences to his fa…","Former United Nations Secretary General Mr. Kofi Annan confirmed dead in Switzerland this morning.

My condolences to his family and love ones 

RIP Busumuru Kofi Annan 😥😭 https://t.co/evmCE5RaW9",Sat Aug 18 09:23:31 +0000 2018
theyawofosu,"RT @AbaAsamoah: Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.…","Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.

The Ghanaian diplomat reportedly died at the hospital in Switzerland, Saturday morning.

https://t.co/uLD57rJHdh",Sat Aug 18 09:22:48 +0000 2018
ChristineMCNA,"RT @AyikweiOkine: Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV…","Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.

The Ghanaian diplomat reportedly died at the hospital in Switzerland, Saturday morning.

https://t.co/jMpS749itj

#3Newsgh",Sat Aug 18 09:22:23 +0000 2018
TVRRoundup,@iAM_Fashion01 @_boominati She is dead. They confirmed it at the time.,,Sat Aug 18 09:22:19 +0000 2018
haymansafc,I'm sad that this is going to be the last of #telltalegames The Walking Dead. It's been an excellent story-driven game. Episode One is out now... https://t.co/wuv0FnK3F9,,Sat Aug 18 09:22:00 +0000 2018
p_incode,"RT @pacman_4G: Former United Nations Secretary General Mr. Kofi Annan confirmed dead in Switzerland this morning.

My condolences to his fa…","Former United Nations Secretary General Mr. Kofi Annan confirmed dead in Switzerland this morning.

My condolences to his family and love ones 

RIP Busumuru Kofi Annan 😥😭 https://t.co/evmCE5RaW9",Sat Aug 18 09:21:31 +0000 2018
M28_manue,"RT @elormtheblogger: Former UN General Secretary, Kofi Annan Confirmed Dead. https://t.co/52vbbdA9Oq","Former UN General Secretary, Kofi Annan Confirmed Dead. https://t.co/52vbbdA9Oq",Sat Aug 18 09:21:11 +0000 2018
AyikweiOkine,"Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.

The Ghanaian diplomat reportedly died at the hospital in Switzerland, Saturday morning.

https://t.co/jMpS749itj

#3Newsgh",,Sat Aug 18 09:20:53 +0000 2018
alvinmwema,RT @asetena1: Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Sat Aug 18 09:18:59 +0000 2018
ivy_makae,"RT @AbaAsamoah: Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.…","Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.

The Ghanaian diplomat reportedly died at the hospital in Switzerland, Saturday morning.

https://t.co/uLD57rJHdh",Sat Aug 18 09:15:58 +0000 2018
Zenaidalulu,"It's been about 50 minutes since that Ghanaian website reported Koffi Annan is dead,  no one, family and such has confirmed or denied? 
African media houses?!!",,Sat Aug 18 09:15:56 +0000 2018
_swiftknight,"RT @Gidi_Traffic: ""@Plentygist: Devastated as Gallant soldier, Francis Ifeanyi Franklin, who was among soldiers declared missing after Boko…","""@Plentygist: Devastated as Gallant soldier, Francis Ifeanyi Franklin, who was among soldiers declared missing after Boko Haram ambush, reportedly confirmed dead. @Gidi_Traffic https://t.co/6cn9C3PRBu",Sat Aug 18 09:14:45 +0000 2018
thepublisheron2,H.E KOFI ANNAN CONFIRMED DEAD https://t.co/D7PhLq9fxx https://t.co/ReAklQEip2,,Sat Aug 18 09:14:39 +0000 2018
awake_africa,"The 7th General Secretary of the United Nations, Kofi Annan has died in Switzerland, a source close to his family has confirmed. Annan passed away after a short illness on Saturday morning. Kofi Annan... https://t.co/iJssDUEHPK",,Sat Aug 18 09:13:56 +0000 2018
AbuMubarik,It's confirmed... he is dead... https://t.co/Ia7NGPcpyB,,Sat Aug 18 09:13:14 +0000 2018
dagadu_KE,"RT @elormtheblogger: Former UN General Secretary, Kofi Annan Confirmed Dead. https://t.co/52vbbdA9Oq","Former UN General Secretary, Kofi Annan Confirmed Dead. https://t.co/52vbbdA9Oq",Sat Aug 18 09:12:14 +0000 2018
elormtheblogger,"Former UN General Secretary, Kofi Annan Confirmed Dead. https://t.co/52vbbdA9Oq",,Sat Aug 18 09:11:49 +0000 2018
pacman_4G,"Former United Nations Secretary General Mr. Kofi Annan confirmed dead in Switzerland this morning.

My condolences to his family and love ones 

RIP Busumuru Kofi Annan 😥😭 https://t.co/evmCE5RaW9",,Sat Aug 18 09:11:45 +0000 2018
falolathomas644,"RT @Gidi_Traffic: ""@Plentygist: Devastated as Gallant soldier, Francis Ifeanyi Franklin, who was among soldiers declared missing after Boko…","""@Plentygist: Devastated as Gallant soldier, Francis Ifeanyi Franklin, who was among soldiers declared missing after Boko Haram ambush, reportedly confirmed dead. @Gidi_Traffic https://t.co/6cn9C3PRBu",Sat Aug 18 09:11:33 +0000 2018
jackdre02,RT @askteekay: Had an accident in 2015 and i was out for 6 hours and confirmed dead https://t.co/mMstwXWc75,Had an accident in 2015 and i was out for 6 hours and confirmed dead https://t.co/mMstwXWc75,Sat Aug 18 09:10:49 +0000 2018
AbaAsamoah,"Former Secretary General of the United Nations, Kofi Annan has died at the age of 80, a family source has confirmed to TV3.

The Ghanaian diplomat reportedly died at the hospital in Switzerland, Saturday morning.

https://t.co/uLD57rJHdh",,Sat Aug 18 09:10:06 +0000 2018
plantaex,RT @asetena1: Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Sat Aug 18 09:09:37 +0000 2018
Obaahemaaa_,@kwophy He is dead. Is confirmed,,Sat Aug 18 09:09:28 +0000 2018
Denningsjunior,Damurifa due Kofi Annan former Secretary General of United Nations is confirmed dead in Switzerland 😭😭😭😭,,Sat Aug 18 09:05:22 +0000 2018
UtvPakistan2,India flood crisis mounts as 324 confirmed dead: KOCHI (AFP) – The death toll… https://t.co/ScGbchb0ii UTV Pakistan,,Sat Aug 18 09:03:07 +0000 2018
Cal_Deby,RT @asetena1: Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Sat Aug 18 09:02:01 +0000 2018
1TraVeLA,RT @asetena1: Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,Sat Aug 18 09:00:39 +0000 2018
asetena1,Kofi Annan is Dead; Confirmed from Switzerland; RIP Sir https://t.co/9q7Vdh5rDt https://t.co/UjFR1eLvZ5,,Sat Aug 18 08:58:31 +0000 2018
Iammobillion,Former UN Secretary Kofi Annan Confirmed Dead in Switzerland this morning. Rest well Sir,,Sat Aug 18 08:57:03 +0000 2018
Gidi_Traffic,"""@Plentygist: Devastated as Gallant soldier, Francis Ifeanyi Franklin, who was among soldiers declared missing after Boko Haram ambush, reportedly confirmed dead. @Gidi_Traffic https://t.co/6cn9C3PRBu",,Sat Aug 18 08:52:34 +0000 2018
wujie55501915,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:50:29 +0000 2018
Ntando07770038,"RT @arehones: @KaizerChiefs Breaking news This guy who ate grass confirmed to be dead, Themba Zwane charged with murder #thembazwane #Sundo…","@KaizerChiefs Breaking news This guy who ate grass confirmed to be dead, Themba Zwane charged with murder #thembazwane #Sundowns #wits #TrendingSA #KaizerChiefs  #adv https://t.co/lI2T9yc7Ry",Sat Aug 18 08:47:42 +0000 2018
dailyvibes9ja,"Ebola Hits Congo Again, 44 Confirmed Dead - https://t.co/3fwVXCliJv https://t.co/8ETVquxZTK",,Sat Aug 18 08:45:04 +0000 2018
triciabeatrice,"jake's favorite cake is blue??
amy is deAd scared of spiders???

percy and annabeth confiRMED",,Sat Aug 18 08:44:37 +0000 2018
ForN2w5,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:44:16 +0000 2018
KerryLetheby,"RT @MichaelLicona: ""[I]f Jesus actually rose from the dead, it appears the truth of Christianity is confirmed and all adherents to conflict…","""[I]f Jesus actually rose from the dead, it appears the truth of Christianity is confirmed and all adherents to conflicting beliefs must reassess whether their assurance came from a spirit other than God's or was the result of self-delusion."" -Mike Licona #risenjesus #apologetics https://t.co/RbAcUMT3qm",Sat Aug 18 08:40:45 +0000 2018
shajahan4477,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:33:11 +0000 2018
angelgooner,RT @Adjetey_fio: Rain that’s supposed to fall over 31 days falls in 4 days. Over 300 confirmed dead in India,Rain that’s supposed to fall over 31 days falls in 4 days. Over 300 confirmed dead in India,Sat Aug 18 08:27:22 +0000 2018
Adjetey_fio,Rain that’s supposed to fall over 31 days falls in 4 days. Over 300 confirmed dead in India,,Sat Aug 18 08:27:05 +0000 2018
SohiniS20178951,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:20:39 +0000 2018
MaxYu9,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:19:17 +0000 2018
SyedaShabanaAsh,India flood crisis mounts as 324 confirmed dead https://t.co/vFv6IBxmot,,Sat Aug 18 08:19:12 +0000 2018
zanesloanbc,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:18:38 +0000 2018
Juned00096864,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:18:08 +0000 2018
CorruptPunjab,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:16:44 +0000 2018
freakamu,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:10:50 +0000 2018
JPHX,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:10:39 +0000 2018
rzh4uh,RT @PeninsulaQatar: Death toll from floods that have triggered landslides and sent  torrents sweeping through villages #Kerala trebled  Fri…,"Death toll from floods that have triggered landslides and sent  torrents sweeping through villages #Kerala trebled  Friday to 324, authorities said, amid warnings of worse weather to  come.
#KeralaFlood #KeralaSOS #KeralaFloods2018 
https://t.co/sWkqwVnVlY",Sat Aug 18 08:08:38 +0000 2018
OnlySoviet,RT @PDChina: Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to b…,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,Sat Aug 18 08:07:26 +0000 2018
askteekay,Had an accident in 2015 and i was out for 6 hours and confirmed dead https://t.co/mMstwXWc75,,Sat Aug 18 08:04:21 +0000 2018
GamerGeekHawk,Decided to give #PSNOW a blast on the 7 day trial. Initial impressions are it's decent on both ps4 and pc for PS3 games. It's gave me a way to play Red Dead as I've not played it before. It's also confirmed it will never work for ps4 games Asseto Corsa looked awful 😁,,Sat Aug 18 08:01:22 +0000 2018
PDChina,Indian PM announces $75M financial aid to flood-ravaged Kerala state on Sat; 324 confirmed dead in Kerala in what is said to be the southern state's worst monsoon in almost a century. #KeralaFloods https://t.co/ELh6Xxj99l,,Sat Aug 18 07:59:35 +0000 2018
diablo3info,"Gaming roundup: Halo: Infinite confirmed as direct sequel, Diablo 3 coming to Switch, The Walking Dead episodes get ... https://t.co/15UFGkDNCi https://t.co/nEgTHf7Z5j",,Sat Aug 18 07:55:04 +0000 2018
ekpekingsley,"RT @TosynAdedeji: @jackdre02 When the doctor confirmed ""I am dead"" but God said not yet, He gave me a second chance to live and I am foreve…","@jackdre02 When the doctor confirmed ""I am dead"" but God said not yet, He gave me a second chance to live and I am forever grateful to Him. This second life I have ehn, I cherish it more than anything",Sat Aug 18 07:49:59 +0000 2018
