yawdrah,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:18:29 +0000 2018
Rache133,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:15:19 +0000 2018
panteryrod,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:14:45 +0000 2018
jesse_fleetwood,@Rabbit775 tsunami warning,,Thu Aug 16 12:12:49 +0000 2018
Aitchweb,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:11:24 +0000 2018
MichaelBishop7,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:10:37 +0000 2018
TheNewsGlobe,Tsunami warning issued for Cornwall - and it's NOT the first time one has hit - https://t.co/ohirlBG2Gy,,Thu Aug 16 12:10:08 +0000 2018
MegaMike1983,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:04:26 +0000 2018
Mike_Douchbery,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:03:43 +0000 2018
spfoia,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:03:19 +0000 2018
MZMz09460905,RT @spectatorindex: BREAKING: Indonesia issues tsunami warning after 7.0 magnitude earthquake,BREAKING: Indonesia issues tsunami warning after 7.0 magnitude earthquake,Thu Aug 16 12:02:36 +0000 2018
SalveGroomio,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:02:34 +0000 2018
altPontus,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 12:02:31 +0000 2018
TrevorJenkins2,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:59:51 +0000 2018
Intenso79671923,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:55:51 +0000 2018
_Max_Baring_,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:55:12 +0000 2018
jesuiscanard,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:54:50 +0000 2018
j_aj44,"RT @alain_4u: الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI","الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI",Thu Aug 16 11:54:35 +0000 2018
AlfredWintle,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:53:53 +0000 2018
rightwhitesock,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:51:30 +0000 2018
Saleheim,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:50:30 +0000 2018
chiefstoker,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:50:23 +0000 2018
JJ_Angelus,RT @LindaJeffreys: #Climatechange risks 'devastating tsunamis' causing havoc across globe https://t.co/5G5BSilvMc,#Climatechange risks 'devastating tsunamis' causing havoc across globe https://t.co/5G5BSilvMc,Thu Aug 16 11:46:22 +0000 2018
MaryCass28,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:43:21 +0000 2018
Brexitmeanz,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:41:29 +0000 2018
goregwasoof961,"RT @alain_4u: الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI","الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI",Thu Aug 16 11:34:33 +0000 2018
ywalker1959,https://t.co/fMgrVp8LLV,,Thu Aug 16 11:34:05 +0000 2018
ywalker1959,UK tsunami WARNING: Devon and Cornwall hit with alert - ‘worst-case prediction NOT ENOUGH' https://t.co/fMgrVp8LLV,,Thu Aug 16 11:33:38 +0000 2018
mitchiepoo46,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 11:33:36 +0000 2018
aldhirabi,"RT @alain_4u: الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI","الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI",Thu Aug 16 11:33:00 +0000 2018
nderitueddie,"Have you ever sat peacefully enjoying the tranquility, minding your own business. Then out of nowhere and without warning a tsunami on chaos and a shitstorm is unloaded on you? https://t.co/uPZnIob8E9",,Thu Aug 16 11:32:58 +0000 2018
BuallayA,"RT @alain_4u: الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI","الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI",Thu Aug 16 11:20:07 +0000 2018
44khalid_,"RT @alain_4u: الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI","الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI",Thu Aug 16 11:18:08 +0000 2018
javoncleark,"#UK #Tsunami #Warning: #Devon And #Cornwall Hit With #Alert - ‘Worst-Case Prediction Not Enough'
https://t.co/z20F4Js3Qq",,Thu Aug 16 11:15:43 +0000 2018
alriydh_fahed,"RT @alain_4u: الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI","الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI",Thu Aug 16 11:12:48 +0000 2018
LindaJeffreys,#Climatechange risks 'devastating tsunamis' causing havoc across globe https://t.co/5G5BSilvMc,,Thu Aug 16 11:12:07 +0000 2018
borashid07,"RT @alain_4u: الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI","الغلاء يتفشى في #إيران وتحذير من ""تسونامي الفقراء""

رابـط الخبر | https://t.co/EUsVSbOtSc https://t.co/HqigetFEqI",Thu Aug 16 10:49:57 +0000 2018
FurtailM,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 10:48:36 +0000 2018
jimshore1967,RT @GuyVerhoftwat: A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Mil…,"A new warning for #Brexit Britain. The seas will rise and literally consume the UK with wave after wave of tsunamis. Millions will die. But it's not too late. You can still choose to remain in the EU with a #PeoplesVote . 

 https://t.co/BHvx1Bjt4n",Thu Aug 16 10:46:16 +0000 2018
